#! FIELDS dist coord file.free der_dist der_coord
#! SET min_dist 0.204121
#! SET max_dist 0.723521
#! SET nbins_dist  201
#! SET periodic_dist false
#! SET min_coord 1.74373
#! SET max_coord 8.36014
#! SET nbins_coord  201
#! SET periodic_coord false
    0.346956000    5.779740100   17.834130287 -151.629258675   13.060140602
    0.349553000    5.779740100   17.475022088 -124.986764895   11.697765194
    0.352150000    5.779740100   17.183510715 -100.573339921   10.014088007
    0.354747000    5.779740100   16.935369020  -93.901185464    8.575318486
    0.357344000    5.779740100   16.687169786  -98.560581110    7.041268723
    0.359941000    5.779740100   16.416460409 -111.485251534    6.280966019
    0.362538000    5.779740100   16.102030658 -130.946930778    6.294784986
    0.365135000    5.779740100   15.743725924 -143.790438054    6.849066592
    0.367732000    5.779740100   15.368719347 -141.626254587    7.343269503
    0.370329000    5.779740100   15.016061588 -128.278262482    7.643910170
    0.372926000    5.779740100   14.719253626  -97.527981068    8.056188024
    0.375523000    5.779740100   14.516818238  -57.721106562    7.897086855
    0.378120000    5.779740100   14.412032403  -24.849956027    6.832657766
    0.380717000    5.779740100   14.373966193   -6.923083716    5.661946857
    0.383314000    5.779740100   14.353631214  -14.404295975    4.404868132
    0.385911000    5.779740100   14.281346927  -43.569106247    2.975269871
    0.388508000    5.779740100   14.112487964  -89.980437700    1.641450575
    0.391105000    5.779740100   13.813944911 -136.976260016    0.807387779
    0.393702000    5.779740100   13.410872586 -171.471046010    0.123281073
    0.396299000    5.779740100   12.945682465 -184.262274304   -0.658129441
    0.398896000    5.779740100   12.472614656 -178.381204314   -1.748551620
    0.401493000    5.779740100   12.028973420 -161.168374668   -2.842639852
    0.404090000    5.779740100   11.638875306 -140.818889903   -4.424417268
    0.406687000    5.779740100   11.297205547 -124.543754967   -6.128524397
    0.409284000    5.779740100   10.985105677 -118.244106135   -7.911716824
    0.411881000    5.779740100   10.676526489 -120.312565538   -9.475821543
    0.414478000    5.779740100   10.353011546 -129.490202724  -11.210210167
    0.417075000    5.779740100   10.010843685 -133.862867946  -12.373219859
    0.419672000    5.779740100    9.657726718 -138.407984636  -13.411692936
    0.422269000    5.779740100    9.293736893 -140.999898423  -13.970060466
    0.424866000    5.779740100    8.929553032 -139.927899326  -14.252582231
    0.427463000    5.779740100    8.571272693 -135.980914916  -14.341039803
    0.430060000    5.779740100    8.221519432 -134.894829368  -14.137564236
    0.432657000    5.779740100    7.869231730 -135.546089689  -13.556507783
    0.435254000    5.779740100    7.514894444 -138.277314130  -12.810729191
    0.437851000    5.779740100    7.160560831 -134.974868016  -12.263826848
    0.440448000    5.779740100    6.812548781 -131.046472900  -12.253425900
    0.443045000    5.779740100    6.482408227 -122.934743787  -12.764733949
    0.445642000    5.779740100    6.178192994 -110.712395849  -14.051735935
    0.448239000    5.779740100    5.900526496 -101.552039196  -15.730100111
    0.450836000    5.779740100    5.645451694  -93.855511598  -17.799921462
    0.453433000    5.779740100    5.411918511  -83.912156749  -19.621149121
    0.456030000    5.779740100    5.210776580  -69.947290966  -20.728581975
    0.458627000    5.779740100    5.051431282  -51.987497606  -21.096635265
    0.461224000    5.779740100    4.944262711  -32.111519266  -20.604063805
    0.463821000    5.779740100    4.888677230  -10.586892582  -18.828114439
    0.466418000    5.779740100    4.881728101    5.383722543  -16.241072268
    0.469015000    5.779740100    4.908088472   14.036117344  -12.720131876
    0.471612000    5.779740100    4.946783576   16.221797202   -8.930815987
    0.474209000    5.779740100    4.975619997    4.567164995   -5.049692610
    0.476806000    5.779740100    4.972305114   -5.442534140   -2.117592348
    0.479403000    5.779740100    4.943894724  -16.638119266    0.013476221
    0.482000000    5.779740100    4.892471736  -22.819037728    1.167010797
    0.484597000    5.779740100    4.826138063  -27.700955809    0.890244789
    0.487194000    5.779740100    4.752961678  -28.904649485   -0.295710729
    0.489791000    5.779740100    4.683239097  -24.902970846   -1.876946057
    0.492388000    5.779740100    4.624847175  -18.656526967   -3.810467186
    0.494985000    5.779740100    4.591729304   -5.089777944   -5.169063300
    0.497582000    5.779740100    4.588506650    3.366205077   -6.057542015
    0.500179000    5.779740100    4.603784094    6.240452412   -6.040571494
    0.502776000    5.779740100    4.616969775    1.165430389   -5.855468827
    0.505373000    5.779740100    4.601618699  -14.923459778   -5.860421023
    0.507970000    5.779740100    4.530158505  -39.879001032   -5.661191738
    0.510567000    5.779740100    4.396373917  -62.623732652   -5.929834743
    0.513164000    5.779740100    4.204766970  -82.111022940   -6.452912606
    0.515761000    5.779740100    3.987442181  -82.722097773   -7.356525510
    0.518358000    5.779740100    3.781651698  -72.519792455   -8.337921510
    0.520955000    5.779740100    3.625687253  -46.058461484   -8.841547193
    0.523552000    5.779740100    3.547418812  -14.271866422   -8.588434551
    0.526149000    5.779740100    3.545671102    9.898155551   -8.015717717
    0.528746000    5.779740100    3.590338439   23.391361406   -6.918812386
    0.531343000    5.779740100    3.658799213   27.317765553   -5.528596615
    0.533940000    5.779740100    3.722552245   20.944892117   -4.316677748
    0.536537000    5.779740100    3.775060468   20.700579075   -3.243298132
    0.539134000    5.779740100    3.830699013   25.706847628   -2.894969939
    0.541731000    5.779740100    3.914162329   39.612591515   -3.032965305
    0.544328000    5.779740100    4.046085948   62.247650772   -3.646759358
    0.546925000    5.779740100    4.227582118   77.712132877   -4.245460988
    0.549522000    5.779740100    4.433760700   78.393626757   -4.645611276
    0.552119000    5.779740100    4.612187518   58.112623998   -4.723668872
    0.554716000    5.779740100    4.718581742   23.181521885   -4.403790224
    0.557313000    5.779740100    4.732002807  -12.698955550   -3.963480755
    0.559910000    5.779740100    4.670722430  -32.077923343   -3.432150140
    0.562507000    5.779740100    4.587548767  -26.434442723   -3.035324042
    0.565104000    5.779740100    4.550100084    1.611826324   -3.262360960
    0.567701000    5.779740100    4.600131672   35.900821530   -3.814946282
    0.570298000    5.779740100    4.729709473   60.225540306   -4.256917151
    0.572895000    5.779740100    4.886655709   55.301026753   -4.643875925
    0.575492000    5.779740100    4.990874534   20.136683857   -4.533591698
    0.578089000    5.779740100    4.971845337  -34.841196635   -3.560065427
    0.580686000    5.779740100    4.817944982  -82.927710612   -2.244744031
    0.583283000    5.779740100    4.567257028 -104.988428268   -0.961556633
    0.585880000    5.779740100    4.307633023  -87.840748612    0.142843314
    0.588477000    5.779740100    4.134879380  -41.137401503    0.840248033
    0.591074000    5.779740100    4.106802432   20.416760800    1.101800379
    0.593671000    5.779740100    4.233373960   74.869880807    0.226844859
    0.596268000    5.779740100    4.479611886  110.782900653   -1.071643734
    0.598865000    5.779740100    4.779189970  116.914098161   -3.219177657
    0.601462000    5.779740100    5.070500188  105.916750870   -5.228190343
    0.604059000    5.779740100    5.319460236   87.949844131   -7.199445315
    0.606656000    5.779740100    5.535786042   79.066734594   -8.576546460
    0.609253000    5.779740100    5.739203937   79.895689163   -9.302650484
    0.611850000    5.779740100    5.965595852   95.008298554   -9.605938416
    0.614447000    5.779740100    6.240614035  116.294168051   -9.338692891
    0.617044000    5.779740100    6.568261782  135.927717158   -8.816368907
    0.619641000    5.779740100    6.940844448  149.832486460   -7.914659349
    0.622238000    5.779740100    7.339920925  157.746341905   -7.001165455
    0.624835000    5.779740100    7.763480616  168.876279927   -6.165905593
    0.627432000    5.779740100    8.222773362  185.627806143   -5.319068790
    0.630029000    5.779740100    8.737406762  212.091667991   -4.985974111
    0.632626000    5.779740100    9.339558135  252.452524997   -5.108974220
    0.635223000    5.779740100   10.049126311  292.783497288   -5.635719578
    0.637820000    5.779740100   10.857449161  326.607139241   -6.901467067
    0.640417000    5.779740100   11.737556910  348.551651661   -8.130825602
    0.643014000    5.779740100   12.645990902  349.255644886   -9.252825298
    0.645611000    5.779740100   13.539741581  338.229672846   -9.706112599
    0.648208000    5.779740100   14.398589353  322.289939830   -9.906772706
    0.650805000    5.779740100   15.222454797  314.157889301   -9.761989467
    0.653402000    5.779740100   16.040345596  320.146018905   -9.243170760
    0.655999000    5.779740100   16.903406149  349.320020379   -8.944727800
    0.658596000    5.779740100   17.872897330  400.537506238   -8.969812952
    0.661193000    5.779740100   18.999535517  469.726586576   -9.326646619
    0.663790000    5.779740100   20.320597868  548.917201987  -10.012238115
    0.666387000    5.779740100   21.848568761  625.490268714  -10.802752969
    0.668984000    5.779740100   23.555892694  685.452499853  -11.175773729
    0.671581000    5.779740100   25.385337725  716.874846581  -10.848161147
    0.674178000    5.779740100   27.253168236  715.672027140   -9.909751794
    0.676775000    5.779740100   29.064053536  675.081653446   -8.380151670
    0.679372000    5.779740100   30.734293359  606.362738893   -6.514935274
    0.681969000    5.779740100   32.199489690  519.059238069   -4.563621913
    0.684566000    5.779740100   33.426276998  425.827061666   -2.858692937
    0.687163000    5.779740100   34.412504431  334.063017294   -1.579733129
    0.689760000    5.779740100   35.173205080  253.380850899   -0.658607827
    0.692357000    5.779740100   35.740967526  185.619573905   -0.176514807
    0.694954000    5.779740100   36.149760550  131.086004828    0.145247127
    0.697551000    5.779740100   36.432658647   88.698027921    0.235892890
    0.700148000    5.779740100   36.616533110   55.035661934    0.322829837
    0.702745000    5.779740100   36.729228264   32.817015286    0.228371668
    0.705342000    5.779740100   36.795309122   18.392171839    0.165627626
    0.707939000    5.779740100   36.831904938   10.018185981    0.085341045
    0.710536000    5.779740100   36.850478694    4.226862754   -0.036184332
    0.713133000    5.779740100   36.858002217    1.611326037   -0.051098397
    0.715730000    5.779740100   36.860405493   -0.000000000   -0.000000000
    0.718327000    5.779740100   36.860405493   -0.000000000   -0.000000000
    0.720924000    5.779740100   36.860405493   -0.000000000   -0.000000000
    0.723521000    5.779740100   36.860405493   -0.000000000   -0.000000000

    0.204121000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.206718000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.209315000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.211912000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.214509000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.217106000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.219703000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.222300000    5.812822150   36.858690049   -2.082780450    0.074693985
    0.224897000    5.812822150   36.850286978   -6.476955221    0.186320166
    0.227494000    5.812822150   36.824848347  -14.577946002    0.397655748
    0.230091000    5.812822150   36.764579856  -32.956265695    0.857885234
    0.232688000    5.812822150   36.646867855  -60.016913662    1.617039391
    0.235285000    5.812822150   36.439193199 -102.492436130    2.842174350
    0.237882000    5.812822150   36.095107167 -166.382581735    4.734958268
    0.240479000    5.812822150   35.561618397 -247.555920267    7.285259726
    0.243076000    5.812822150   34.795261018 -343.981705620   10.658866958
    0.245673000    5.812822150   33.767796640 -447.670142923   14.769096994
    0.248270000    5.812822150   32.477799754 -542.714978316   19.472788046
    0.250867000    5.812822150   30.967226222 -614.543656361   24.297175317
    0.253464000    5.812822150   29.318781848 -647.467576536   28.701098318
    0.256061000    5.812822150   27.640770757 -638.695061071   32.264054093
    0.258658000    5.812822150   26.032069221 -594.312107239   34.705125035
    0.261255000    5.812822150   24.577247849 -524.100481898   35.699564821
    0.263852000    5.812822150   23.314748536 -448.282705075   35.424748824
    0.266449000    5.812822150   22.239828811 -382.230753423   34.132499746
    0.269046000    5.812822150   21.317336517 -330.896033606   31.955993868
    0.271643000    5.812822150   20.511053995 -291.914666697   29.631536945
    0.274240000    5.812822150   19.796893176 -256.987850036   27.143792354
    0.276837000    5.812822150   19.183308597 -213.779000206   25.101661357
    0.279434000    5.812822150   18.699245675 -156.475326016   23.540891889
    0.282031000    5.812822150   18.379407421  -89.303629532   22.437192142
    0.284628000    5.812822150   18.236407883  -23.838111156   22.070100539
    0.287225000    5.812822150   18.241669017   24.839037103   22.238463617
    0.289822000    5.812822150   18.342666372   47.980786429   23.415905610
    0.292419000    5.812822150   18.465317101   42.856195518   25.240845395
    0.295016000    5.812822150   18.547799597   18.675897389   27.642801373
    0.297613000    5.812822150   18.566515821   -3.496870661   30.234241034
    0.300210000    5.812822150   18.544622823  -10.125428760   32.546597981
    0.302807000    5.812822150   18.536943256    7.971575497   34.498370965
    0.305404000    5.812822150   18.599235236   40.601790531   35.583669344
    0.308001000    5.812822150   18.756118211   78.740478243   35.382063310
    0.310598000    5.812822150   19.004692104  109.981922752   33.798522342
    0.313195000    5.812822150   19.308781572  120.560177128   31.076519660
    0.315792000    5.812822150   19.607604376  106.482056909   27.018600602
    0.318389000    5.812822150   19.857883164   83.599377787   22.136439037
    0.320986000    5.812822150   20.034747438   52.842434271   17.014897671
    0.323583000    5.812822150   20.137687432   27.970739553   12.409475459
    0.326180000    5.812822150   20.188820338   12.473729912    8.496486920
    0.328777000    5.812822150   20.200296859   -3.725173639    6.394835975
    0.331374000    5.812822150   20.159655808  -29.665626872    6.018879000
    0.333971000    5.812822150   20.043560888  -62.061965107    6.910229473
    0.336568000    5.812822150   19.833535429  -99.204022809    8.840873159
    0.339165000    5.812822150   19.525828293 -134.682506915   10.906768297
    0.341762000    5.812822150   19.140177953 -159.247163137   12.812430362
    0.344359000    5.812822150   18.709868359 -168.918359104   13.794524243
    0.346956000    5.812822150   18.277808744 -160.454309886   13.900629679
    0.349553000    5.812822150   17.886601659 -140.611974302   13.385588252
    0.352150000    5.812822150   17.549921130 -119.152386032   12.455208372
    0.354747000    5.812822150   17.255105607 -109.161535788   11.299713358
    0.357344000    5.812822150   16.970078006 -110.072429262   10.455024018
    0.359941000    5.812822150   16.678710997 -115.547678128    9.962473252
    0.362538000    5.812822150   16.365495982 -127.027376995   10.143345048
    0.365135000    5.812822150   16.024524979 -135.099580839   10.649843706
    0.367732000    5.812822150   15.674407702 -132.397550986   11.619351208
    0.370329000    5.812822150   15.343400149 -120.370419071   12.542850427
    0.372926000    5.812822150   15.063183461  -95.588419644   13.047964190
    0.375523000    5.812822150   14.854491452  -64.737491277   12.832627330
    0.378120000    5.812822150   14.721010104  -38.913807062   11.886534309
    0.380717000    5.812822150   14.637089708  -29.480693260   10.262378081
    0.383314000    5.812822150   14.556629037  -37.422387634    7.970208417
    0.385911000    5.812822150   14.424408857  -66.300708294    5.606672593
    0.388508000    5.812822150   14.197092929 -109.432622140    3.461050899
    0.391105000    5.812822150   13.854311863 -152.916126198    1.744762037
    0.393702000    5.812822150   13.415572576 -181.758776129    0.464757370
    0.396299000    5.812822150   12.924207063 -194.389915422   -0.632846011
    0.398896000    5.812822150   12.423699553 -189.013460765   -1.298416410
    0.401493000    5.812822150   11.948594445 -176.809818830   -1.892088996
    0.404090000    5.812822150   11.514040249 -156.487272674   -2.734893916
    0.406687000    5.812822150   11.129967631 -140.578390651   -3.560699566
    0.409284000    5.812822150   10.774023955 -136.537985200   -4.460753152
    0.411881000    5.812822150   10.419899967 -138.148081780   -5.425712858
    0.414478000    5.812822150   10.052855684 -144.305911722   -6.298901054
    0.417075000    5.812822150    9.674604661 -149.232612000   -7.453858220
    0.419672000    5.812822150    9.283595476 -152.809621078   -8.664588840
    0.422269000    5.812822150    8.888554547 -151.164254215   -9.810196920
    0.424866000    5.812822150    8.503131350 -145.668137267  -10.862310953
    0.427463000    5.812822150    8.134080716 -137.738193943  -11.522543510
    0.430060000    5.812822150    7.783528347 -130.708776748  -11.980709819
    0.432657000    5.812822150    7.451221286 -126.034325688  -11.328550695
    0.435254000    5.812822150    7.125404743 -125.358066632  -10.386440285
    0.437851000    5.812822150    6.796977310 -126.852616839   -9.373023167
    0.440448000    5.812822150    6.464734344 -128.239577144   -8.498168361
    0.443045000    5.812822150    6.127591130 -130.217328412   -8.355930971
    0.445642000    5.812822150    5.789636785 -130.037726442   -9.243823833
    0.448239000    5.812822150    5.456071377 -126.519700799  -10.939680915
    0.450836000    5.812822150    5.134313397 -119.409722753  -12.621917970
    0.453433000    5.812822150    4.839615993 -106.291899079  -14.498778204
    0.456030000    5.812822150    4.592365821  -82.462386212  -15.946520898
    0.458627000    5.812822150    4.412035240  -55.242075338  -16.903465534
    0.461224000    5.812822150    4.312375402  -21.017120944  -16.881125625
    0.463821000    5.812822150    4.303681311   13.379272015  -15.735975111
    0.466418000    5.812822150    4.375889784   39.684401180  -13.745593848
    0.469015000    5.812822150    4.503905568   58.065049422  -11.061608340
    0.471612000    5.812822150    4.664575488   62.093606155   -7.698891379
    0.474209000    5.812822150    4.813375056   50.879828041   -4.478346788
    0.476806000    5.812822150    4.916755040   29.383821762   -1.286193936
    0.479403000    5.812822150    4.962397260    5.167781450    1.084440557
    0.482000000    5.812822150    4.946739763  -16.538309618    2.100631386
    0.484597000    5.812822150    4.877025958  -38.135844243    1.765803626
    0.487194000    5.812822150    4.762871125  -49.024083318    0.743752906
    0.489791000    5.812822150    4.632637083  -51.467314725   -1.237183735
    0.492388000    5.812822150    4.505055276  -41.994416426   -3.330485411
    0.494985000    5.812822150    4.418695284  -24.188852035   -5.072031125
    0.497582000    5.812822150    4.381371043   -6.218498809   -6.430052735
    0.500179000    5.812822150    4.382524334    6.179786454   -6.983554945
    0.502776000    5.812822150    4.404500412    6.629318919   -6.483963946
    0.505373000    5.812822150    4.409275114   -5.995470215   -5.363867648
    0.507970000    5.812822150    4.363423602  -30.724745556   -3.893013292
    0.510567000    5.812822150    4.247396603  -58.166154892   -2.715724172
    0.513164000    5.812822150    4.066635342  -80.339503693   -1.744441040
    0.515761000    5.812822150    3.842443216  -87.828763986   -1.248257886
    0.518358000    5.812822150    3.626408076  -76.302981697   -1.054432843
    0.520955000    5.812822150    3.463486573  -47.234250836   -0.931462967
    0.523552000    5.812822150    3.386058414  -10.925971975   -0.934567655
    0.526149000    5.812822150    3.400100295   19.225609101   -0.601247403
    0.528746000    5.812822150    3.477017040   36.973425318    0.214556589
    0.531343000    5.812822150    3.582892795   42.866128260    1.063957033
    0.533940000    5.812822150    3.685475620   35.404720822    1.911367943
    0.536537000    5.812822150    3.765869088   26.731640088    2.342947620
    0.539134000    5.812822150    3.829000019   24.804355568    2.347738805
    0.541731000    5.812822150    3.902298916   32.497883039    1.852914985
    0.544328000    5.812822150    4.006515504   48.357656492    0.833671338
    0.546925000    5.812822150    4.154527434   65.107241200   -0.418540316
    0.549522000    5.812822150    4.335344153   70.308054067   -1.549773665
    0.552119000    5.812822150    4.503832956   57.546937390   -2.099970144
    0.554716000    5.812822150    4.613508059   24.670019775   -1.999310417
    0.557313000    5.812822150    4.638334493   -5.382021091   -1.773380398
    0.559910000    5.812822150    4.591323463  -25.544457927   -1.439707139
    0.562507000    5.812822150    4.518244634  -25.702993102   -1.180974321
    0.565104000    5.812822150    4.480304069   -1.246450913   -1.054901235
    0.567701000    5.812822150    4.516975372   30.208767114   -1.440241745
    0.570298000    5.812822150    4.633244262   56.396349849   -1.699780701
    0.572895000    5.812822150    4.787160062   56.774603445   -1.779352907
    0.575492000    5.812822150    4.901897068   26.145385650   -1.194763810
    0.578089000    5.812822150    4.914095536  -19.035688954   -0.156288158
    0.580686000    5.812822150    4.807930847  -61.379518498    1.422352542
    0.583283000    5.812822150    4.614217020  -81.683905335    3.428795488
    0.585880000    5.812822150    4.404372787  -72.149821896    5.232318018
    0.588477000    5.812822150    4.263235102  -32.689744565    6.405828576
    0.591074000    5.812822150    4.245476889   17.914458963    6.862020970
    0.593671000    5.812822150    4.355978624   64.133545833    6.528380175
    0.596268000    5.812822150    4.559170268   88.389825357    5.314368492
    0.598865000    5.812822150    4.797422730   90.035600654    3.683168512
    0.601462000    5.812822150    5.021160825   79.886844406    1.664266770
    0.604059000    5.812822150    5.207850473   65.999303208   -0.059975546
    0.606656000    5.812822150    5.370787851   61.191596184   -1.895328298
    0.609253000    5.812822150    5.536269788   68.611137257   -3.301687678
    0.611850000    5.812822150    5.737447822   89.670517406   -4.372021432
    0.614447000    5.812822150    6.004646279  115.660175617   -5.074928386
    0.617044000    5.812822150    6.335741666  138.946053368   -5.565426637
    0.619641000    5.812822150    6.724975575  158.284232704   -5.165734077
    0.622238000    5.812822150    7.151939522  170.185320220   -4.368372614
    0.624835000    5.812822150    7.612825290  183.828160026   -2.880561702
    0.627432000    5.812822150    8.109809388  199.148939759   -1.489231830
    0.630029000    5.812822150    8.654405170  221.792776607   -0.020302780
    0.632626000    5.812822150    9.267418216  252.006092507    0.860188652
    0.635223000    5.812822150    9.962176037  282.265942764    0.628946268
    0.637820000    5.812822150   10.732606340  309.673433743   -0.601757342
    0.640417000    5.812822150   11.561720159  325.928937778   -2.448250271
    0.643014000    5.812822150   12.418423498  330.590282830   -4.456153502
    0.645611000    5.812822150   13.276329408  329.059361752   -6.197184009
    0.648208000    5.812822150   14.119711027  320.572174490   -7.103292490
    0.650805000    5.812822150   14.945712631  316.999021350   -7.189010153
    0.653402000    5.812822150   15.783188668  329.944314645   -6.460906175
    0.655999000    5.812822150   16.671212404  358.092151030   -5.348923013
    0.658596000    5.812822150   17.656295693  403.928406732   -4.368148622
    0.661193000    5.812822150   18.782746338  466.993785738   -3.818212673
    0.663790000    5.812822150   20.090178123  540.790068080   -3.928082681
    0.666387000    5.812822150   21.594022416  616.106240800   -4.589179406
    0.668984000    5.812822150   23.279518908  678.575790837   -5.437379886
    0.671581000    5.812822150   25.097118394  716.756456272   -6.272714758
    0.674178000    5.812822150   26.971258430  720.605135844   -6.727724486
    0.676775000    5.812822150   28.805747713  686.586286776   -6.758256658
    0.679372000    5.812822150   30.511678193  623.005855700   -6.400384750
    0.681969000    5.812822150   32.022282241  537.742153615   -5.595730880
    0.684566000    5.812822150   33.295206339  441.451012243   -4.555492534
    0.687163000    5.812822150   34.320004361  348.667004906   -3.590002865
    0.689760000    5.812822150   35.112100898  263.228089618   -2.595158101
    0.692357000    5.812822150   35.703236844  194.102567980   -1.781655988
    0.694954000    5.812822150   36.129934926  136.147859184   -1.116520646
    0.697551000    5.812822150   36.422032771   91.125881821   -0.726413204
    0.700148000    5.812822150   36.614366674   58.318730364   -0.397031993
    0.702745000    5.812822150   36.729978439   32.955541898   -0.120192652
    0.705342000    5.812822150   36.796604565   18.211894693   -0.052566583
    0.707939000    5.812822150   36.831410987    8.948610595   -0.129100485
    0.710536000    5.812822150   36.848255753    4.337334621   -0.100783326
    0.713133000    5.812822150   36.856370202    2.132128565   -0.045510811
    0.715730000    5.812822150   36.860231226    0.973256721   -0.019210996
    0.718327000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.720924000    5.812822150   36.860405493   -0.000000000   -0.000000000
    0.723521000    5.812822150   36.860405493   -0.000000000   -0.000000000

    0.204121000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.206718000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.209315000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.211912000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.214509000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.217106000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.219703000    5.845904200   36.860405493   -0.000000000   -0.000000000
    0.222300000    5.845904200   36.860074814   -0.616299335    0.019411399
    0.224897000    5.845904200   36.855311912   -3.901030301    0.126748594
    0.227494000    5.845904200   36.837026760  -11.931096086    0.295283024
    0.230091000    5.845904200   36.789858558  -25.692654983    0.664473373
    0.232688000    5.845904200   36.695954487  -48.421063824    1.352220295
    0.235285000    5.845904200   36.527132420  -83.821369087    2.392878669
    0.237882000    5.845904200   36.241738068 -138.671475139    4.144672076
    0.240479000    5.845904200   35.792608652 -210.448504084    6.618849055
    0.243076000    5.845904200   35.137145931 -296.382560264    9.883960713
    0.245673000    5.845904200   34.244647536 -390.573310990   14.001043491
    0.248270000    5.845904200   33.110205044 -481.255061374   18.613454461
    0.250867000    5.845904200   31.766412479 -549.505111403   23.743905385
    0.253464000    5.845904200   30.276453625 -591.575128683   28.968933590
    0.256061000    5.845904200   28.729184531 -594.622086989   33.279089231
    0.258658000    5.845904200   27.214801639 -566.288171843   36.552124031
    0.261255000    5.845904200   25.807862794 -514.759933206   38.459278861
    0.263852000    5.845904200   24.546252631 -457.250281721   38.777105385
    0.266449000    5.845904200   23.429405398 -406.055589918   37.600582897
    0.269046000    5.845904200   22.431490688 -363.996406383   35.080888813
    0.271643000    5.845904200   21.531703191 -329.130083184   31.803337684
    0.274240000    5.845904200   20.718652685 -295.567604742   28.220779407
    0.276837000    5.845904200   20.011768681 -246.048903550   24.721027861
    0.279434000    5.845904200   19.452987941 -182.012656512   21.809240979
    0.282031000    5.845904200   19.080785569 -104.013453696   19.541713864
    0.284628000    5.845904200   18.910272927  -27.432117758   18.324134153
    0.287225000    5.845904200   18.921543021   33.064312308   18.433643977
    0.289822000    5.845904200   19.058492541   67.619842696   19.436280170
    0.292419000    5.845904200   19.251033299   75.219277965   21.637592529
    0.295016000    5.845904200   19.425445590   58.300170655   24.969467431
    0.297613000    5.845904200   19.544740543   34.688353706   28.342013689
    0.300210000    5.845904200   19.618746840   24.286189815   31.739004066
    0.302807000    5.845904200   19.684326561   29.319269318   33.961303127
    0.305404000    5.845904200   19.781630498   47.041456727   35.132625252
    0.308001000    5.845904200   19.928972537   64.644555213   34.763166958
    0.310598000    5.845904200   20.119854402   79.300573780   33.118631784
    0.313195000    5.845904200   20.322192228   72.931003880   29.886832614
    0.315792000    5.845904200   20.479406564   46.904541718   25.440530204
    0.318389000    5.845904200   20.563809702   16.676946689   20.351006431
    0.320986000    5.845904200   20.567838465  -10.253504115   15.197727567
    0.323583000    5.845904200   20.516415552  -26.969737440   10.690275279
    0.326180000    5.845904200   20.445281731  -26.624181216    7.220429582
    0.328777000    5.845904200   20.386784201  -19.506585370    5.155139633
    0.331374000    5.845904200   20.333449598  -23.858098717    4.878548566
    0.333971000    5.845904200   20.252585006  -41.711532522    6.158849540
    0.336568000    5.845904200   20.109524366  -71.415569499    8.127992553
    0.339165000    5.845904200   19.878476565 -106.649275205   10.557445291
    0.341762000    5.845904200   19.561532122 -138.965000838   12.881789091
    0.344359000    5.845904200   19.174035057 -159.378451077   14.324417962
    0.346956000    5.845904200   18.760193826 -157.178731066   15.267884749
    0.349553000    5.845904200   18.368052143 -144.012674850   15.567554258
    0.352150000    5.845904200   18.012503490 -129.667703135   15.574196873
    0.354747000    5.845904200   17.692828677 -118.888089447   15.207699172
    0.357344000    5.845904200   17.391817304 -114.950510163   15.157898707
    0.359941000    5.845904200   17.095910360 -113.603884100   15.428679140
    0.362538000    5.845904200   16.792926012 -120.358718606   15.862084218
    0.365135000    5.845904200   16.472680025 -124.257136399   16.767609652
    0.367732000    5.845904200   16.156318896 -119.773748785   17.940263700
    0.370329000    5.845904200   15.859519060 -107.930264020   18.861394413
    0.372926000    5.845904200   15.597375910  -91.867866006   19.403135779
    0.375523000    5.845904200   15.381395302  -74.642951628   18.990000934
    0.378120000    5.845904200   15.208076211  -59.994543511   17.495322875
    0.380717000    5.845904200   15.054269084  -59.839147614   15.069848481
    0.383314000    5.845904200   14.886356385  -71.124666718   11.965174863
    0.385911000    5.845904200   14.661318140 -102.892272332    8.819654487
    0.388508000    5.845904200   14.348645681 -140.622452615    5.964894689
    0.391105000    5.845904200   13.938597589 -173.497848050    3.760014916
    0.393702000    5.845904200   13.452305152 -197.126032832    2.238996817
    0.396299000    5.845904200   12.929525012 -203.349119253    1.232219655
    0.398896000    5.845904200   12.409481204 -194.930808007    0.714211929
    0.401493000    5.845904200   11.919699965 -180.246359629    0.558298162
    0.404090000    5.845904200   11.479394907 -159.203286837    0.918801611
    0.406687000    5.845904200   11.082521023 -145.880502370    1.213850671
    0.409284000    5.845904200   10.717293196 -137.429802861    1.413211338
    0.411881000    5.845904200   10.350646583 -144.561576022    1.372042785
    0.414478000    5.845904200    9.964837076 -153.421977039    1.200776223
    0.417075000    5.845904200    9.554634631 -161.793152029    0.557994845
    0.419672000    5.845904200    9.124669925 -169.019853292   -0.367072741
